congress_id,link,long_title,short_title,authors,date_filed,subjects
240,https://ldr.senate.gov.ph/bills/senate-bill-no-149-16th-congress-republic,AN ACT DECRIMINALIZING LIBEL THEREBY REPEALING ARTICLES 353 TO 357 AND ARTICLES 360-362 OF THE REVISED PENAL CODE,DECRIMINALIZING LIBEL,"CAYETANO, PIA S.","January 7, 2013",LIBEL; REVISED PENAL CODE (R.A. NO. 3815)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1970-16th-congress-republic,"AN ACT AMENDING ARTICLE 123 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES, BY REQUIRING THE REGIONAL BOARD TO ISSUE A WAGE ORDER EVERY YEAR OR AN EXPLANATION FOR NOT ISSUING SUCH WAGE ORDER","AMENDING ART. 123, LABOR CODE (REGIONAL BOARD TO ISSUE A WAGE ORDER EVERY YEAR)","ESTRADA, JINGGOY E.","November 27, 2013",LABOR CODE OF THE PHILIPPINES (P.D. NO. 442)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-208-16th-congress-republic,AN ACT AUTOMATICALLY DECREASING THE VALUE-ADDED TAX RATE ON PETROLEUM PRODUCTS DEPENDING ON INCREASING WORLD CRUDE OIL PRICES,VALUE-ADDED TAX RATE ON PETROLEUM PRODUCTS,Gregorio B. Honasan II,"January 7, 2013",VALUE-ADDED TAX (VAT); Petroleum products
240,https://ldr.senate.gov.ph/bills/senate-bill-no-864-16th-congress-republic,AN ACT PROVIDING FOR THE MODERNIZATION OF THE NATIONAL MAPPING AND RESOURCE INFORMATION AUTHORITY (NAMRIA),NAMRIA MODERNIZATION ACT,"ESTRADA, JINGGOY E.","July 17, 2013",NATIONAL MAPPING AND RESOURCE INFORMATION AUTHORITY (NAMRIA)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-2034-16th-congress-republic,AN ACT TO REQUIRE THE GIVING OF FREE MEDICAL AND DENTAL SERVICE TO INDIGENT CHILDREN,INDIGENT CHILDREN FREE MEDICAL AND DENTAL SERVICE ACT,"ESTRADA, JINGGOY E.","November 12, 2013",indigent children; MEDICAL/DENTAL ASSISTANCE
240,https://ldr.senate.gov.ph/bills/senate-bill-no-928-16th-congress-republic,"AN ACT AMENDING SECTION 7 OF REPUBLIC ACT NO. 8794, OTHERWISE KNOWN AS AN ACT IMPOSING A MOTOR VEHICLE USER'S CHARGE ON OWNERS OF ALL TYPES OF MOTOR VEHICLES AND FOR OTHER PURPOSES, EARMARKING 10% OF THE MOTOR VEHICLES USER'S CHARGE FOR THE GREEN HIGHWAY FUND",EARMARKING 10% OF MOTOR VEHICLE USER'S CHARGE FOR GREEN HIGHWAY FUND,"LAPID, MANUEL ""LITO"" M.","July 18, 2013",MOTOR VEHICLES USERS CHARGE (MVUC) (R.A. NO. 8794)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1128-16th-congress-republic,AN ACT PRESCRIBING EVERY SECOND SUNDAY OF SEPTEMBER AS A NATIONAL COASTAL CLEAN-UP DAY IN THE COUNTRY,NATIONAL COASTAL CLEAN-UP DAY ACT OF 2013,Antonio F. Trillanes IV,"July 29, 2013",NATIONAL COASTAL CLEAN-UP DAY
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1182-16th-congress-republic,"AN ACT PROVIDING FOR THE RETENTION AND UTILIZATION OF THE INCOME DERIVED BY THE NATIONAL MUSEUM, AMENDING FOR THE PURPOSE SECTION 26 OF REPUBLIC ACT NO. 8492, OTHERWISE KNOWN AS THE NATIONAL MUSEUM ACT OF 1998",USE OF INCOME DERIVED FROM ENTRANCE FEES BY THE NATIONAL MUSEUM,Antonio F. Trillanes IV,"July 30, 2013",NATIONAL MUSEUM
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1734-16th-congress-republic,"AN ACT PROMOTING THE CORRECTION AND REHABILITATION OF CRIMINAL OFFENDERS AND FACILITATING THEIR REINTEGRATION INTO THE COMMUNITY, ESTABLISHING FOR THE PURPOSE COMMUNITY CORRECTIONS DEVELOPMENT CENTERS IN EACH REGION OF THE COUNTRY, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",COMMUNITY CORRECTIONS DEVELOPMENT CENTERS ACT,"Ferdinand ""Bongbong"" R. Marcos, Jr.","September 24, 2013",BUREAU OF CORRECTIONAL SERVICES
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1798-16th-congress-republic,AN ACT ESTABLISHING NATIONAL TEACHER ACADEMIES IN ORDER TO ENCOURAGE AND FACILITATE ENTRY INTO THE TEACHING PROFESSION,TEACHING PROFESSION ACT,Miriam Defensor Santiago,"March 10, 2013",TEACHERS; TEACHING RESIDENCY PROGRAM
240,https://ldr.senate.gov.ph/bills/senate-bill-no-319-16th-congress-republic,"AN ACT PROVIDING STIFFER PENALTIES FOR THEFT, ROBBERY AND DESTRUCTION OF PUBLIC SCHOOL PROPERTY",PUBLIC SCHOOL SECURITY ACT,"VILLAR, CYNTHIA A.","February 7, 2013",THEFT AND ROBBERY; PUBLIC SCHOOL SECURITY
240,https://ldr.senate.gov.ph/bills/senate-bill-no-744-16th-congress-republic,AN ACT UPGRADING THE RETIREMENT AND DISABILITY BENEFITS OF MILITARY PERSONNEL AND FOR OTHER PURPOSES,AFP RETIREMENT AND DISABILITY BENEFITS UPGRADE ACT OF 2013,"ESTRADA, JINGGOY E.","July 15, 2013",ARMED FORCES OF THE PHILIPPINES (AFP)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1236-16th-congress-republic,AN ACT PROMOTING SOIL AND WATER CONSERVATION TECHNOLOGIES AND APPROACHES FOR SUSTAINABLE LAND MANAGEMENT IN THE PHILIPPINES AND FOR OTHER PURPOSES,SOIL AND WATER CONSERVATION ACT OF 2013,"EJERCITO, JOSEPH VICTOR G.","June 8, 2013",SUSTAINABLE LAND MANAGEMENT
240,https://ldr.senate.gov.ph/bills/senate-bill-no-369-16th-congress-republic,AN ACT TO PROMOTE RURAL HEALTH BY PROVIDING FOR AN ACCELERATED PROGRAM FOR THE CONSTRUCTION OF A POTABLE WATER SUPPLY SYSTEM IN EVERY BARANGAY IN THE COUNTRY WITHIN THREE YEARS,POTABLE WATER SUPPLY IN EVERY BARANGAY,"ESTRADA, JINGGOY E.","March 7, 2013",POTABLE WATER SUPPLY SYSTEM
240,https://ldr.senate.gov.ph/bills/senate-bill-no-806-16th-congress-republic,AN ACT ESTABLISHING INTER-AGENCY ENERGY CONSERVATION COMMITTEE TO DEPLOY COST-EFFECTIVE ENERGY CONSERVATION MEASURES AND TECHNOLOGIES AND FOR OTHER PURPOSES,GOVERNMENT BUILDINGS ENERGY COST REDUCTION ACT OF 2013,Antonio F. Trillanes IV,"July 16, 2013",Energy conservation
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1300-16th-congress-republic,AN ACT IDENTIFYING AND PROMOTING RESEARCH ON HEALTH IMPLICATIONS OF BREAST IMPLANTS,BREAST RESEARCH IMPLANT AND INFORMATION ACT,"ESTRADA, JINGGOY E.","August 15, 2013",BREAST CARE
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1636-16th-congress-republic,"AN ACT AMENDING SECTION 144 OF BATAS PAMBANSA BLG. 68, OTHERWISE KNOWN AS THE CORPORATION CODE OF THE PHILIPPINES BY INCREASING THE RANGE OF PENALTIES FOR VIOLATION OF ITS PROVISIONS AND FOR OTHER PURPOSES","AMENDING SEC. 144, CORPORATION CODE","ESTRADA, JINGGOY E.","November 9, 2013",CORPORATION CODE
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1700-16th-congress-republic,AN ACT SECURING THE PHILIPPINE'S BORDERS TO MAKE MORE EFFECTIVE THE PROHIBITION AGAINST THE ENTRY OF ILLEGAL DRUGS INTO THE COUNTRY,DRUG-FREE PHILIPPINES ACT,Miriam Defensor Santiago,"September 17, 2013",ILLEGAL DRUGS
240,https://ldr.senate.gov.ph/bills/senate-bill-no-501-16th-congress-republic,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO BRUCE DONALD MC TAVISH,CITIZENSHIP TO BRUCE DONALD TAVISH,Franklin M. Drilon,"April 7, 2013",CITIZENSHIP
240,https://ldr.senate.gov.ph/bills/senate-bill-no-44-16th-congress-republic,AN ACT GIVING MEANING TO THE RIGHT OF THE PEOPLE TO INFORMATION ON MATTERS OF PUBLIC CONCERN GUARANTEED UNDER THE CONSTITUTION AND FOR OTHER PURPOSES,FREEDOM OF INFORMATION ACT,Sergio R. Osmeña III,"January 7, 2013",RIGHT TO INFORMATION
240,https://ldr.senate.gov.ph/bills/senate-bill-no-550-16th-congress-republic,AN ACT REQUIRING CONGRESSIONAL APPROVAL IN THE DISPOSITION OF REAL PROPERTIES SITUATED ABROAD,CONGRESSIONAL APPROVAL IN THE DISPOSITION OF REAL PROPERTIES ABROAD,"ESTRADA, JINGGOY E.","August 7, 2013",REAL PROPERTY (ABROAD)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-753-16th-congress-republic,"AN ACT TO STRENGTHEN PUBLIC TRUST AND ACCOUNTABILITY BY ENSURING IMPARTIALITY IN THE INVESTIGATION AND PROSECUTION OF CERTAIN CASES INVOLVING IMPEACHABLE PUBLIC OFFICIALS AND THEIR RELATIVES WITHIN THE 6TH CIVIL DEGREE OF CONSANGUINITY OR AFFINITY, MANDATING FOR THE PURPOSE THE APPOINTMENT OF THE SPECIAL AND INDEPENDENT PROSECUTOR, AND FOR OTHER PURPOSES",SPECIAL AND INDEPENDENT PROSECUTOR ACT OF 2013,"ESTRADA, JINGGOY E.","July 15, 2013",GOVERNMENT OFFICIAL/PUBLIC OFFICIAL; PROSECUTOR
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1247-16th-congress-republic,AN ACT PROHIBITING LANDFILLS/GARBAGE DUMPS NEAR EDUCATIONAL FACILITIES,SITING OF LANDFILLS/GARBAGE DUMPS NEAR EDUCATIONAL FACILITIES BAN,Miriam Defensor Santiago,"August 8, 2013",GARBAGE
240,https://ldr.senate.gov.ph/bills/senate-bill-no-817-16th-congress-republic,"AN ACT ESTABLISHING AN INDEPENDENT BROADCAST SYSTEM IN THE COUNTRY, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PUBLIC SERVICE BROADCAST SYSTEM ACT OF 2013,Antonio F. Trillanes IV,"July 16, 2013",BROADCAST MEDIA/BROADCASTING SYSTEM
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1311-16th-congress-republic,"AN ACT PROHIBITING THE SALE, USE, OR POSSESSION OF MERCHANDISE DESIGNED TO CONCEAL OR OBSCURE LICENSE PLATE NUMBERS",LICENSE PLATE CONCEALMENT ACT,Miriam Defensor Santiago,"August 15, 2013",Motor vehicle license plates
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1647-16th-congress-republic,"AN ACT REPEALING THE CRIME OF PREMATURE MARRIAGE UNDER ARTICLE 351 OF ACT NO. 3815, OTHERWISE KNOWN AS THE REVISED PENAL CODE","REPEALING ART. 351, REVISED PENAL CODE (CRIME OF PREMATURE MARRIAGE)","BINAY, MARIA LOURDES NANCY S.","November 9, 2013",REVISED PENAL CODE (R.A. NO. 3815); MARRIAGE
240,https://ldr.senate.gov.ph/bills/senate-bill-no-512-16th-congress-republic,"AN ACT INSTITUTING A PROGRAM FOR THE CONTINUING EDUCATION FOR COLLEGE TEACHERS, AMENDING FOR SUCH PURPOSE REPUBLIC ACT NO. 7784, STRENGTHENING TEACHER EDUCATION IN THE PHILIPPINES BY ESTABLISHING A CENTER OF EXCELLENCE, CREATION OF TEACHER EDUCATION COUNCIL FOR THE PURPOSE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",CENTER OF EXCELLENCE FOR THE CONTINUING EDUCATION FOR COLLEGE TEACHERS,"VILLAR, CYNTHIA A.","August 7, 2013",TEACHER EDUCATION COUNCIL
240,https://ldr.senate.gov.ph/bills/senate-bill-no-54-16th-congress-republic,AN ACT PROHIBITING PUBLIC OFFICERS FROM CLAIMING CREDIT THROUGH SIGNAGE ANNOUNCING A PUBLIC WORKS PROJECT,ANTI-SIGNAGE OF PUBLIC WORKS ACT,Miriam Defensor Santiago,"January 7, 2013",PUBLIC WORKS PROJECTS; Government projects
240,https://ldr.senate.gov.ph/bills/senate-bill-no-598-16th-congress-republic,"AN ACT INSTITUTIONALIZING A JUST AND EQUITABLE DISPOSITION OF THE PHILIPPINE CHARITY SWEEPSTAKES OFFICE CHARITY FUND, AMENDING FOR THAT PURPOSE SECTION 6 OF REPUBLIC ACT NO. 1169, AS AMENDED",PHILIPPINE CHARITY SWEEPSTAKES OFFICE,"ESCUDERO, FRANCIS G.","August 7, 2013",PHILIPPINE CHARITY SWEEPSTAKES OFFICE (PCSO)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-645-16th-congress-republic,AN ACT ESTABLISHING THE OCEAN ENERGY DEVELOPMENT AUTHORITY AND APPROPRIATING FUNDS THEREFOR,OCEAN ENERGY DEVELOPMENT AUTHORITY,Antonio F. Trillanes IV,"August 7, 2013",OCEAN ENERGY DEVELOPMENT AUTHORITY
240,https://ldr.senate.gov.ph/bills/senate-bill-no-92-16th-congress-republic,"AN ACT PROVIDING FOR A NATIONAL PROGRAM TO SUPPORT AND CARE FOR ABANDONED, NEGLECTED AND VOLUNTARILY COMMITTED CHILDREN, CREATING A SPECIAL TRUST FUND THEREFORE, AND FOR OTHER PURPOSES","TRUST FUND FOR THE ABANDONED, NEGLECTED OR VOLUNTARILY COMMITTED CHILD OF 2013","CAYETANO, ALAN PETER S.","January 7, 2013","trust fund; ORPHANED, ABANDONED, NEGLECTED AND VOLUNTARILY COMMITTED CHILDREN"
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1467-16th-congress-republic,"AN ACT CREATING THE NATIONAL COUNCIL FOR INFORMATION TECHNOLOGY AND DEVELOPMENT (NCITD), DEFINING ITS OBJECTIVES, POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",NATIONAL COUNCIL FOR INFORMATION TECHNOLOGY AND DEVELOPMENT ACT OF 2013,"ESTRADA, JINGGOY E.","March 9, 2013",NATIONAL COUNCIL FOR INFORMATION TECHNOLOGY AND DEVELOPMENT (NCITD)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-729-16th-congress-republic,"AN ACT TO ASSURE MEANINGFUL DISCLOSURES OF THE TERMS OF RENTAL PURCHASE AGREEMENTS, INCLUDING DISCLOSURES OF ALL COSTS TO CONSUMERS UNDER SUCH AGREEMENTS AND TO PROVIDE CERTAIN SUBSTANTIVE RIGHTS TO CONSUMERS",CONSUMER DISCLOSURE AND RENTAL PURCHASE AGREEMENT ACT,Miriam Defensor Santiago,"July 15, 2013",CONSUMER PROTECTION
240,https://ldr.senate.gov.ph/bills/senate-bill-no-381-16th-congress-republic,"AN ACT INSTITUTING CHILDREN'S WELFARE FUND FOR THE PROTECTION AND REHABILITATION OF ABANDONED, ABUSED AND SEXUALLY EXPLOITED CHILDREN, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 7610, OTHERWISE KNOWN AS 'THE SPECIAL PROTECTION OF CHILDREN AGAINST CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT",CHILDREN'S WELFARE FUND,"ESTRADA, JINGGOY E.","March 7, 2013","CHILDRENS WELFARE FUND; CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT (R.A. NO. 7610)"
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1531-16th-congress-republic,"AN ACT PROVIDING PALLIATIVE AND END-OF-LIFE CARE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",THE PALLIATIVE AND END-OF-LIFE CARE ACT OF 2013,"ESTRADA, JINGGOY E.","May 9, 2013",PALLIATIVE CARE
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1035-16th-congress-republic,AN ACT REQUIRING FOOD ESTABLISHMENTS TO DISCLOSE THE INGREDIENTS OR ADDITIVES THAT THEY USE IN THEIR PRODUCTS,FOOD ESTABLISHMENT INGREDIENT DISCLOSURE ACT,Miriam Defensor Santiago,"July 22, 2013",FOOD ESTABLISHMENTS
240,https://ldr.senate.gov.ph/bills/senate-bill-no-433-16th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 9184, OTHERWISE KNOWN AS THE GOVERNMENT PROCUREMENT REFORM ACT",GOVERNMENT PROCUREMENT REFORM,"ESCUDERO, FRANCIS G.","April 7, 2013",Government procurement; INTERNATIONAL AGREEMENT
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1099-16th-congress-republic,"AN ACT STRENGTHENING THE POLITICAL PARTY SYSTEM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",THE POLITICAL PARTY DEVELOPMENT ACT OF 2013,"EJERCITO, JOSEPH VICTOR G.","July 24, 2013",POLITICAL PARTY
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1394-16th-congress-republic,AN ACT PROHIBITING THE SALE OF TOTALLY WRECKED VEHICLE INCLUDING ITS REGISTRATION AND FOR OTHER PURPOSES,ANTI-TOTALLY WRECKED VEHICLE SALE ACT OF 2013,"ESTRADA, JINGGOY E.","August 29, 2013",Motor Vehicles
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1877-16th-congress-republic,AN ACT REQUIRING THE MANUFACTURERS OF COMPUTERS TO PROVIDE RECOVERY AND COLLECTION FACILITIES FOR THEIR PRODUCTS,COMPUTER RECOVERY AND COLLECTION ACT,Miriam Defensor Santiago,"October 24, 2013",ELECTRONIC WASTE (E-WASTE)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1457-16th-congress-republic,AN ACT DECLARING DECEMBER 25-31 AND JANUARY 1 AS SPECIAL NON-WORKING HOLIDAYS,PASKONG PINOY BILL,"Paolo Benigno ""Bam"" Aquino IV","February 9, 2013",HOLIDAYS (NON-WORKING)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-129-16th-congress-republic,"AN ACT AMENDING PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES BY ADDING A NEW ARTICLE 287-A REDUCING THE RETIREMENT AGE OF RACE HORSE JOCKEYS FROM SIXTY (60) TO FIFTY-FIVE (55)",THE RACE HORSE JOCKEYS RETIREMENT ACT OF 2013,"ESTRADA, JINGGOY E.","January 7, 2013",RACE HORSE JOCKEYS
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1941-16th-congress-republic,"AN ACT PROVIDING FOR THE MAGNA CARTA OF WORKERS IN INFORMAL ECONOMY, INSTITUTIONALIZING MECHANISMS FOR IMPLEMENTATION THEREOF AND FOR OTHER PURPOSES",MAGNA CARTA OF WORKERS IN INFORMAL ECONOMY,"ANGARA, SONNY","November 21, 2013",MAGNA CARTA FOR WORKERS IN THE INFORMAL SECTOR
240,https://ldr.senate.gov.ph/bills/senate-bill-no-185-16th-congress-republic,AN ACT REQUIRING ANY PERSON INTERESTED IN RUNNING FOR PUBLIC OFFICE TO FILE A CERTIFICATE OF INTENTION TO RUN FOR PUBLIC OFFICE SIX MONTHS BEFORE THE DEADLINE FOR THE FILING OF A CERTIFICATE OF CANDICACY,CIRPO ACT,Miriam Defensor Santiago,"January 7, 2013",CERTIFICATE OF INTENTION TO RUN FOR PUBLIC OFFICE (CIRPO)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-2013-16th-congress-republic,"AN ACT GRANTING THE NATIONAL COMMISSION ON INDIGENOUS PEOPLES (NCIP) A NEW TEN (10) YEAR PERIOD WITHIN WHICH TO TAKE APPROPRIATE LEGAL ACTION FOR THE CANCELLATION OF OFFICIALLY DOCUMENTED TITLES WHICH WERE ILLEGALLY ACQUIRED, AS PROVIDED UNDER SECTION 64 OF REPUBLIC ACT NO. 8371, OTHERWISE KNOWN AS 'AN ACT TO RECOGNIZE, PROTECT AND PROMOTE THE RIGHTS OF INDIGENOUS CULTURAL COMMUNITIES/ INDIGENOUS PEOPLES, CREATING THE NATIONAL COMMISSION ON INDIGENOUS PEOPLE, ESTABLISHING IMPLEMENTING MECHANISMS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES'",NATIONAL COMMISSION ON INDIGENOUS PEOPLES (NCIP),"ESTRADA, JINGGOY E.","November 12, 2013",INDIGENOUS CULTURAL COMMUNITIES; NATIONAL COMMISSION ON INDIGENOUS PEOPLES
240,https://ldr.senate.gov.ph/bills/senate-bill-no-907-16th-congress-republic,"AN ACT REGULATING THE REGISTRATION, LICENSURE AND PRACTICE OF OCCUPATIONAL THERAPY, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PHILIPPINE OCCUPATIONAL THERAPY LAW,Antonio F. Trillanes IV,"July 18, 2013",OCCUPATIONAL THERAPY
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1014-16th-congress-republic,"AN ACT DECLARING SEPTEMBER 5 OF EVERY YEAR A SPECIAL NONWORKING PUBLIC HOLIDAY IN THE CITY OF NAGA, PROVINCE OF CEBU TO BE KNOWN AS THE CHARTER DAY OF THE CITY OF NAGA",CHARTER DAY OF THE CITY OF NAGA,"REVILLA JR., RAMON BONG","July 22, 2013",N/A
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1012-16th-congress-republic,"AN ACT REQUIRING THE USE OF SEATBELT DEVICES IN SCHOOL SERVICES, AMENDING FOR THIS PURPOSE REPUBLIC ACT NUMBERED 8750, OTHERWISE KNOWN AS THE SEATBELTS USE ACT OF 1999",SEATBELT USE ACT,Antonio F. Trillanes IV,"July 22, 2013",SEATBELTS
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1713-16th-congress-republic,AN ACT ESTABLISHING THE NATIONAL COMMISSION ON ENTREPRENEURIAL EDUCATION,ENTREPRENEURIAL EDUCATION PROMOTION ACT,Miriam Defensor Santiago,"September 18, 2013",ENTREPRENEURSHIP EDUCATION
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1777-16th-congress-republic,"AN ACT ESTABLISHING AN ELEMENTARY SCHOOL IN BARANGAY BANAY-BANAY 1.0, SAN JOSE, PROVINCE OF BATANGAS TO BE KNOWN AS BANAY-BANAY 1.0 ELEMENTARY SCHOOL AND APPROPRIATING FUNDS THEREFOR","BANAY-BANAY 1.0 ELEMENTARY SCHOOL (SAN JOSE, BATANGAS)",Ralph G. Recto,"February 10, 2013","SCHOOLS, ESTABLISHMENT"
240,https://ldr.senate.gov.ph/bills/senate-bill-no-309-16th-congress-republic,AN ACT TO PROCLAIM FIREFIGHTERS' MEMORIAL DAY,"FIREFIGHTERS' MEMORIAL DAY ACT, 1ST SUNDAY OF MARCH","VILLAR, CYNTHIA A.","February 7, 2013",FIREFIGHTERS
240,https://ldr.senate.gov.ph/bills/senate-bill-no-330-16th-congress-republic,"AN ACT INCREASING THE MAXIMUM VALUE OF THE FAMILY HOME EXEMPT FROM EXECUTION, FORCED SALE OR ATTACHMENT, AMENDING FOR THE PURPOSE ARTICLE 157 OF THE FAMILY CODE OF THE PHILIPPINES, AS AMENDED","INCREASING THE MAXIMUM VALUE OF THE FAMILY HOME, AMENDING ART. 157, FAMILY CODE","CAYETANO, PIA S.","March 7, 2013",FAMILY CODE (E.O. NO. 209); FAMILY HOME
240,https://ldr.senate.gov.ph/bills/senate-bill-no-785-16th-congress-republic,"AN ACT PROVIDING GREATER ACCESS TO POST-SECONDARY EDUCATION BY ESTABLISHING AN EDUCATIONAL LOAN PROGRAM, AMENDING FOR THE PURPOSE EXECUTIVE ORDER NO. 81, OTHERWISE KNOWN AS 'THE 1986 REVISED CHARTER OF THE DEVELOPMENT BANK OF THE PHILIPPINES,' AS AMENDED",EDUCATIONAL LOAN PROGRAM,Ralph G. Recto,"July 16, 2013",DEVELOPMENT BANK OF THE PHILIPPINES (DBP)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1282-16th-congress-republic,"AN ACT TO ENCOURAGE YOUTH SECTOR OPPORTUNITIES IN AGRICULTURE, ESTABLISHING FOR THE PURPOSE A 'TULONG KABATAAN SA AGRIKULTURA AT KABUHAYAN PROGRAM', AND FOR OTHER PURPOSES",TULONG KABATAAN SA AGRIKULTURA AT KABUHAYAN ACT OF 2013,"POE, GRACE","August 14, 2013",livelihood; YOUTH
240,https://ldr.senate.gov.ph/bills/senate-bill-no-849-16th-congress-republic,"AN ACT ESTABLISHING THE PHILIPPINE NAVAL ACADEMY, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PHILIPPINE NAVAL ACADEMY,"ESTRADA, JINGGOY E.","July 17, 2013",PHILIPPINE NAVAL ACADEMY
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1615-16th-congress-republic,"AN ACT PROVIDING PRIVATE SECTOR EMPLOYEES COMPENSATORY TIME OFF, BIWEEKLY WORK SCHEDULES, AND FLEXIBLE CREDIT HOURS",FAMILY FRIENDLY WORKPLACE ACT,Miriam Defensor Santiago,"October 9, 2013",TIME FLEXIBILIZATION; private sector
240,https://ldr.senate.gov.ph/bills/senate-bill-no-1679-16th-congress-republic,AN ACT ESTABLISHING A YOUTH CENTER IN THE FIFTEEN (15) REGIONS OF THE PHILIPPINES AND APPROPRIATING FUNDS THEREFOR,YOUTH CENTER ACT OF THE PHILIPPINES,"ESTRADA, JINGGOY E.","September 16, 2013",NATIONAL YOUTH CENTER
240,https://ldr.senate.gov.ph/bills/senate-bill-no-23-16th-congress-republic,"AN ACT FURTHER STRENGTHENING WORKERS' RIGHT TO SELF-ORGANIZATION, AMENDING FOR THIS PURPOSE ARTICLES 234, 235, 236 AND 237 OF PRESIDENTIAL DECREE NO. 442, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES, AS AMENDED","LABOR CODE OF THE PHILIPPINES, AMENDMENT REDUCING MEMBERSHIP REQUIREMENTS FOR UNIONS TO 10%","ESTRADA, JINGGOY E.","January 7, 2013",LABOR CODE OF THE PHILIPPINES (P.D. NO. 442)
240,https://ldr.senate.gov.ph/bills/senate-bill-no-536-16th-congress-republic,"AN ACT BANNING THE CATCHING, SALE, PURCHASE, POSSESSION, TRANSPORTATION, IMPORTATION AND EXPORTATION OF ALL SHARKS AND RAYS OR ANY PART THEREOF IN THE COUNTRY","BANNING THE CATCHING, SALE, PURCHASE, IMPORTATION AND EXPORTATION OF ALL SHARKS AND RAYS","LEGARDA, LOREN B.","August 7, 2013",SHARKS/RAYS
240,https://ldr.senate.gov.ph/bills/senate-bill-no-611-16th-congress-republic,"AN ACT CREATING THE SPECIAL MASS TRANSIT SYSTEM SUPPORT FUND TO PROVIDE ADDITIONAL AND LONG-TERM FUNDING TO PRIORITY MASS TRANSIT PROJECTS IN THE GREATER METRO MANILA AREA, AMENDING FOR THE PURPOSE SECTIONS 7 AND 8 OF REPUBLIC ACT NO. 8794, OTHERWISE KNOWN AS THE 'MOTOR VEHICLE USER'S CHARGE ACT OF 2000",BAWAS TRAFFIC ACT OF 2013,Ralph G. Recto,"August 7, 2013",MASS TRANSIT SYSTEM; MOTOR VEHICLES USERS CHARGE (MVUC) (R.A. NO. 8794); TRAFFIC  PROGRAM
