congress_id,link,long_title,short_title,authors,date_filed,subjects
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1985-15th-congress-republic,"AN ACT REORGANIZING AND RENAMING THE PHILIPPINE RETIREMENT PARK SYSTEM, ENLARGING ITS POWERS AND FOR OTHER PURPOSES",PHILIPPINE RETIREMENT AUTHORITY ACT,"REVILLA JR., RAMON BONG","July 26, 2010",PHILIPPINE RETIREMENT AUTHORITY ACT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-853-15th-congress-republic,AN ACT TO ESTABLISH THE NATIONAL YOUTH CENTER OF THE PHILIPPINES AND FOR OTHER PURPOSES,NATIONAL YOUTH CENTER ACT OF THE PHILIPPINES OF 2010,"ESTRADA, JINGGOY E.","August 7, 2010",NATIONAL YOUTH CENTER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2042-15th-congress-republic,"AN ACT TO HELP PERSONS AFFLICTED WITH RARE DISEASES BY CREATING AN OFFICE OF RARE DISEASES IN THE DEPARTMENT OF HEALTH, ENCOURAGING THE CONDUCT OF RESEARCH AND DEVELOPMENT ACTIVITIES ON RARE DISEASES, AND PROVIDING FOR FISCAL AND REGULATORY INCENTIVES FOR THE MANUFACTURE OR IMPORTATION OF HEALTHCARE PRODUCTS FOR USE BY SUCH PERSONS",RARE DISEASES ACT OF THE PHILIPPINES,Edgardo J. Angara,"July 26, 2010",RARE DISEASES; DEPARTMENT OF HEALTH (DOH)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-342-15th-congress-republic,"AN ACT TO ESTABLISH THE NATIONAL RESEARCH, DEVELOPMENT AND EXTENSION CENTER FOR PINEAPPLE, AUTHORIZING THE APPROPRIATION OF FUNDS THEREFOR, AND FOR OTHER PURPOSES","NATIONAL RESEACH, DEVELOPMENT AND EXTENSION CENTER FOR PINEAPPLE",Antonio F. Trillanes IV,"June 7, 2010",PINEAPPLE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-911-15th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF THE MAGNA CARTA OF STUDENTS,MAGNA CARTA OF STUDENTS,"ESTRADA, JINGGOY E.","August 7, 2010",MAGNA CARTA FOR STUDENTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1325-15th-congress-republic,"AN ACT PROVIDING FOR THE DEVELOPMENT OF PARKS AND MINI-PARKS IN BARANGAYS, MUNICIPALITIES, CITIES AND PROVINCES, AND FOR OTHER PURPOSES",PHILIPPINE PARKS AND MINI-PARKS DEVELOPMENT ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",PARKS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1205-15th-congress-republic,"AN ACT ESTABLISHING ONE-STOP ACTION OFFICE TO ASSIST IN THE RECONSTITUTION OF OFFICIAL DOSSIERS AND PAPERS DAMAGED BY TYPHOONS, FLOODS AND OTHER CALAMITIES",ONE-STOP ACTION OFFICE (OSAO) ACT OF 2010,"Manuel B. Villar, Jr. B.","December 7, 2010",ONE-STOP ACTION CENTER; DOCUMENTS/OFFICIAL DOSSIERS AND PAPERS DAMAGED BY CALAMITIES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-187-15th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 6981 OTHERWISE KNOWN AS THE WITNESS PROTECTION, SECURITY AND BENEFIT ACT","WITNESS PROTECTION, SECURITY AND BENEFIT ACT OF 2010",Antonio F. Trillanes IV,"June 7, 2010",WITNESS PROTECTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1383-15th-congress-republic,"AN ACT TO ESTABLISH AND MAINTAIN AN OFFICE OF VETERANS AFFAIRS IN THE PHILIPPINE EMBASSY IN THE UNITED STATES OF AMERICA, PRESCRIBING ITS FUNCTIONS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",OFFICE OF VETERANS AFFAIRS,"LEGARDA, LOREN B.","July 13, 2010",VETERANS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1269-15th-congress-republic,AN ACT PROVIDING FOR PROTECTION OF FAMILY PRIVACY,FAMILY PRIVACY PROTECTION ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",FAMILY PRIVACY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2358-15th-congress-republic,"AN ACT ESTABLISHING AT LEAST ONE (1) SPECIAL EDUCATION CENTER FOR EACH SCHOOL DIVISION AND AT LEAST THREE (3) SPECIAL EDUCATION CENTERS IN BIG SCHOOL DIVISIONS FOR CHILDREN WITH SPECIAL NEEDS, GUIDELINES FOR GOVERNMENT FINANCIAL ASSISTANCE AND OTHER INCENTIVES AND SUPPORT",SPECIAL EDUCATION ACT OF 2010,"ZUBIRI, JUAN MIGUEL ""MIGZ"" F.","September 8, 2010",SPECIAL EDUCATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1927-15th-congress-republic,AN ACT AMENDING SECTION 32 OF R.A. NO. 7166 OTHERWISE KNOWN AS THE 1991 SYNCHRONIZED ELECTION LAW,SYNCHRONIZED ELECTION LAW,Miriam Defensor Santiago,"July 22, 2010",FIREARMS; ELECTIONS/ELECTORAL REFORMS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2132-15th-congress-republic,"AN ACT AMENDING SECTION 290 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",AMOUNT OF SHARE OF LOCAL GOVERNMENT UNITS ON NATIONAL WEALTH,Ralph G. Recto,"July 27, 2010","LOCAL GOVERNMENT UNITS (LGUs); LOCAL GOVERNMENT CODE, AMENDMENTS (R.A. NO. 7160)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-631-15th-congress-republic,"AN ACT CONVERTING THE NATIONAL EDUCATION TESTING AND RESEARCH CENTER (NERTC) INTO A NATIONAL EDUCATION ASSESSMENT AND EVALUATION AUTHORITY (NEAEA), DEFINING ITS STRUCTURE, POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",NATIONAL EDUCATION ASSESSMENT AND EVALUATION ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",NATIONAL EDUCATION ASSESSMENT AND EVALUATION AUTHORITY (NEAEA)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-256-15th-congress-republic,"AN ACT TO PROVIDE HEALTH CARE PRACTITIONERS IN RURAL AREAS WITH TRAINING IN PREVENTIVE HEALTH CARE, INCLUDING BOTH PHYSICAL AND MENTAL CARE, APPRORPIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",RURAL PREVENTIVE HEALTH CARE TRAINING ACT OF 2010,Antonio F. Trillanes IV,"June 7, 2010",HEALTH CARE DELIVERY SYSTEM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1682-15th-congress-republic,AN ACT TO PROTECT THE WORKERS AND THEIR FAMILIES FROM THE HAZARDS OF WORKING IN AGRICULTURAL SITES,FARM WORKERS' PROTECTION ACT,Miriam Defensor Santiago,"July 21, 2010",FARMERS/FISHERFOLK
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2190-15th-congress-republic,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION IN THE PHILIPPINES, ESTABLISHING THE NATIONAL VALUATION AUTHORITY AND APPROPRIATING FUNDS THEREFOR",REAL PROPERTY VALUATION REFORM ACT OF 2009,"REVILLA JR., RAMON BONG","July 29, 2010",REAL PROPERTY (FAIR MARKET VALUE); NATIONAL VALUATION AUTHORITY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-69-15th-congress-republic,AN ACT TO PROMOTE RURAL HEALTH BY PROVIDING FOR AN ACCELERATED PROGRAM FOR THE CONSTRUCTION OF A POTABLE WATER SUPPLY SYSTEM IN EVERY BARANGAY IN THE COUNTRY WITHIN THREE YEARS,POTABLE WATER SUPPLY SYSTEM IN EVERY BARANGAY,"Manuel B. Villar, Jr. B.","January 7, 2010",POTABLE WATER SUPPLY SYSTEM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2618-15th-congress-republic,"AN ACT STRENGTHENING THE PHILIPPINE PUBLIC SAFETY COLLEGE SYSTEM AS THE PREMIER EDUCATIONAL INSTITUTION FOR TRAINING, HUMAN RESOURCE DEVELOPMENT AND CONTINUING EDUCATION OF ALL POLICE, FIRE AND JAIL PERSONNEL, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PHILIPPINE PUBLIC SAFETY COLLEGE SYSTEM ACT OF 2010,Edgardo J. Angara,"November 30, 2010",PHILIPPINE PUBLIC SAFETY COLLEGE SYSTEM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-174-15th-congress-republic,"AN ACT TO RESTORE THE PHILIPPINE COAST GUARD (PCG) OF ITS AUTHORITY AND RESPONSIBILITY TO PERFORM SHIP SAFETY INSPECTION SERVICES AND CARRY OUT OTHER SHIP SAFETY ENFORCEMENT FUNCTIONS, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 9993, PROVIDING PENALTIES, AND FOR OTHER PURPOSES",MARITIME SAFETY ACT OF 2010,Antonio F. Trillanes IV,"June 7, 2010",MARITIME SAFETY; PHILIPPINE COAST GUARD
48,https://ldr.senate.gov.ph/bills/senate-bill-no-920-15th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF A BALIK SCIENTIST PROGRAM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",BALIK SCIENTIST PROGRAM OF 2010,"ESTRADA, JINGGOY E.","August 7, 2010",BALIK SCIENTIST PROGRAM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-41-15th-congress-republic,"AN ACT AMENDING SECTION 1 OF REPUBLIC ACT NO. 53, OTHERWISE KNOWN AS AN ACT TO EXEMPT THE PUBLISHER, EDITOR OR REPORTER OF ANY PUBLICATION FROM REVEALING THE SOURCE OF PUBLISHED NEWS OR INFORMATION OBTAINED IN CONFIDENCE","EXEMPTING PUBLISHER, EDITOR OR REPORTER TO REVEAL THE SOURCE OF PUBLISHED NEWS","SOTTO III, VICENTE C.","January 7, 2010",SOURCE OF PUBLISHED NEWS; JOURNALIST WELFARE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1112-15th-congress-republic,"AN ACT INCREASING THE PENALTIES FOR CHILD PROSTITUTION, SEXUAL ABUSE AND CHILD TRAFFICKING, AMENDING FOR THE PURPOSE SECTIONS 5, 6, 7 AND 8 OF REPUBLIC ACT NO. 7610, AS AMENDED, OTHERWISE KNOWN AS THE SPECIAL PROTECTION OF CHILDREN AGAINST CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT, AND FOR OTHER PURPOSES","SPECIAL PROTECTION OF CHILDREN AGAINST CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT","Manuel B. Villar, Jr. B.","December 7, 2010","CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT (R.A. NO. 7610); rape"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-979-15th-congress-republic,"AN ACT INSTITUTING THE MECHANISMS FOR THE PROMOTION AND UTILIZATION OF HEALTH INFORMATION TECHNOLOGY (HIT) IN ORDER TO IMPROVE THE DELIVERY OF QUALITY HEALTH CARE SERVICES, CREATING THE HEALTH INFORMATION TECHNOLOGY CENTER, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",HEALTH INFORMATION TECHNOLOGY (HIT) ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",HEALTH CARE DELIVERY SYSTEM; HEALTH INFORMATION TECHNOLOGY CENTER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1811-15th-congress-republic,AN ACT ESTABLISHING A TEACHER CORPS PROGRAM TO STRENGTHEN THE TEACHING PROFESSION,NATIONAL TEACHERS ACT,Miriam Defensor Santiago,"July 21, 2010",TEACHERS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-468-15th-congress-republic,AN ACT REQUIRING THE USE OF PHILIPPINE MADE MATERIALS IN CONTRACTS FOR PUBLIC WORKS AND PROVIDING FOR THE BLACKLISTING OF CONTRACTORS VIOLATING SUCH REQUIREMENT,PREFERENCE FOR PHILIPPINE MATERIALS IN PUBLIC CONTRACTS ACT,"ESTRADA, JINGGOY E.","June 7, 2010",PHILIPPINE MADE MATERIALS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1170-15th-congress-republic,AN ACT ESTABLISHING A PRESCRIPTION DRUG PRICE MONITORING COMMISSION,PRESCRIPTION DRUG PRICE MONITORING COMMISSION ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",PRESCRIPTION DRUG PRICE MONITORING COMMISSION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1471-15th-congress-republic,AN ACT TO ESTABLISH A COMPREHENSIVE PROGRAM TO ENSURE THE SAFETY OF FOOD PRODUCTS INTENDED FOR HUMAN CONSUMPTION,CONSUMER FOOD SAFETY ACT,Miriam Defensor Santiago,"July 15, 2010",FOOD SAFETY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2424-15th-congress-republic,"AN ACT INSTITUTING THE FORMER PRISONERS' EMPLOYMENT PROGRAM, AND APPROPRIATING FUNDS THEREFOR",FORMER PRISONERS' EMPLOYMENT ACT,Miriam Defensor Santiago,"August 17, 2010",PRISONERS/INMATES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2206-15th-congress-republic,AN ACT TO DEVELOP AN EDUCATIONAL STRATEGY THAT ADDRESSES THE EDUCATIONAL NEEDS OF ALL MEMBERS OF LOCAL COMMUNITIES,21ST CENTURY COMMUNITY LEARNING CENTER'S ACT,Miriam Defensor Santiago,"February 8, 2010",COMPUTER EDUCATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1529-15th-congress-republic,AN ACT TO AUTHORIZE A PROGRAM TO PREPARE TEACHERS FOR DIGITAL AGE LEARNERS,PREPARING TEACHERS FOR DIGITAL AGE LEARNERS ACT OF 2010,Miriam Defensor Santiago,"July 19, 2010",TEACHERS; INFORMATION AND COMMUNICATIONS TECHNOLOGY (ICT)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-699-15th-congress-republic,"AN ACT TO STRENGTHEN PUBLIC TRUST AND ACCOUNTABILITY BY ENSURING IMPARTIALITY IN THE INVESTIGATION AND PROSECUTION OF CERTAIN CASES INVOLVING IMPEACHABLE PUBLIC OFFICIALS AND THEIR RELATIVES WITHIN THE 6TH CIVIL DEGREE OF CONSANGUINITY OR AFFINITY, MANDATING FOR THE PURPOSE THE APPOINTMENT OF THE SPECIAL AND INDEPENDENT PROSECUTOR, AND FOR OTHER PURPOSES",SPECIAL AND INDEPENDENT PROSECUTOR ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",GOVERNMENT OFFICIAL/PUBLIC OFFICIAL
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2482-15th-congress-republic,AN ACT TO ESTABLISH A DEPARTMENT OF PEACE IN THE PHILIPPINES,DEPARTMENT OF PEACE ACT,"Manuel B. Villar, Jr. B.","July 9, 2010",DEPARTMENT OF PEACE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2264-15th-congress-republic,AN ACT DEFINING AND PUNISHING POLITICAL TURNCOATISM,ANTI-POLITICAL TURNCOATISM ACT,Miriam Defensor Santiago,"February 8, 2010",TURNCOATISM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-757-15th-congress-republic,"AN ACT TO PROVIDE ADDITIONAL PROTECTION TO BUYERS OF REAL ESTATE ON INSTALLMENT PAYMENTS BY REQUIRING SUBDIVISION OR REAL ESTATE OWNERS TO HAVE AN INDIVIDUAL TITLE ON EVERY LOT AVAILABLE FIRST BEFORE OFFERING THE SAME FOR SALE, PROHIBITING ANY MORTGAGE, LIEN OR ENCUMBRANCE ON THE SAME, MAKING THE ANNOTATION ON THE TITLE OF THE CONTRACT TO SELL OR SALE MANDATORY, MAKING IT COMPULSORY FOR THE EXECUTION OF A DEED OF ABSOLUTE SALE AND THE DELIVERY OF THE TITLE TO THE BUYER UPON COMPLETION OF INSTALLMENT PAYMENTS, AND PROVIDING OTHER PROTECTIVE MEASURES, INCLUDING THE IMPOSITION OF PENALTY FOR VIOLATION THEREOF",REAL ESTATE,"ESTRADA, JINGGOY E.","July 7, 2010",CONDOMINIUM/SUBDIVISION BUYERS PROTECTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-280-15th-congress-republic,AN ACT RELATING TO THE LIABILITY OF OWNERS OF DOGS BITING OR INJURING PERSONS,DOG BITE LAW OF 2010,Antonio F. Trillanes IV,"June 7, 2010",DOG BITE LAW
48,https://ldr.senate.gov.ph/bills/senate-bill-no-477-15th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 386, ALSO KNOWN AS THE CIVIL CODE OF THE PHILIPPINES, ARTICLE 737, MAKING IT CONSISTENT WITH THE OTHER PROVISIONS UNDER THE TITLE ON DONATIONS","DONATIONS, AMENDING R.A. NO. 386","ESTRADA, JINGGOY E.","June 7, 2010",DONATIONS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-119-15th-congress-republic,AN ACT ESTABLISHING TELECOMMUNICATIONS SERVICE STANDARDS AND FOR OTHER PURPOSES,TELECOMMUNICATIONS SERVICE STANDARD ACT,Sergio R. Osmeña III,"May 7, 2010",TELECOMMUNICATIONS SERVICE STANDARDS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1587-15th-congress-republic,AN ACT REQUIRING THE POSTING OF NUTRITIONAL CONTENT INFORMATION IN MENU BOARDS OF FOOD SERVICE ESTABLISHMENTS,NUTRITIONAL CONTENT IN MENU BOARDS ACT,Miriam Defensor Santiago,"July 19, 2010",FOOD ESTABLISHMENTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-535-15th-congress-republic,AN ACT DECLARING AN ELECTIVE OFFICIAL IPSO FACTO RESIGNED FROM HIS OFFICE UPON THE FILING OF HIS CERTIFICATE OF CANDIDACY,ELECTIVE OFFICIAL (NATIONAL OR LOCAL),"ESTRADA, JINGGOY E.","July 7, 2010",GOVERNMENT OFFICIAL/PUBLIC OFFICIAL
48,https://ldr.senate.gov.ph/bills/senate-bill-no-940-15th-congress-republic,"AN ACT INSTITUTIONALIZING PRIVATE LAND FORESTRY TO ENHANCE REFORESTATION AND ENVIRONMENTAL PROTECTION AND PROVIDING INCENTIVES THEREOF, AND FOR OTHER PURPOSES",PRIVATE LAND FORESTRY AND INCENTIVE ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",PRIVATE LAND FORESTRY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1336-15th-congress-republic,AN ACT TO ESTABLISH THE MAGNA CARTA FOR BARANGAYS,MAGNA CARTA FOR BARANGAYS,"LEGARDA, LOREN B.","July 13, 2010",MAGNA CARTA FOR BARANGAYS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-190-15th-congress-republic,AN ACT ESTABLISHING A NATIONAL CANCER CENTER TO BE KNOWN AS THE PHILIPPINE NATIONAL CANCER CENTER AND APPROPRIATING FUNDS THEREFOR,PHILIPPINE NATIONAL CANCER CENTER,Antonio F. Trillanes IV,"June 7, 2010",PHILIPPINE NATIONAL CANCER CENTER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-999-15th-congress-republic,"AN ACT ESTABLISHING A HOLISTIC RESEARCH AND DEVELOPMENT PROGRAM ON DIPHTHERIA DISEASE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",DIPHTHERIA RESEARCH AND DEVELOPMENT ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",DIPHTHERIA
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1394-15th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF BARANGAY DRUGSTORES, OTHERWISE KNOWN AS 'BOTICA SA BARANGAY' AND FOR OTHER PURPOSES",BOTICA SA BARANGAY,"LEGARDA, LOREN B.","July 13, 2010",BOTICA SA BARANGAY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2464-15th-congress-republic,AN ACT CREATING NATIONAL GERIATRIC HEALTH CENTRE AND GERONTOLOGY RESEARCH INSTITUTE,NATIONAL GERIATRIC HEALTH CENTRE AND GERONTOLOGY RESEARCH INSTITUTE OF 2010,"ZUBIRI, JUAN MIGUEL ""MIGZ"" F.","August 31, 2010",GERIATRIC HEALTH CENTRE; SENIOR CITIZEN/ELDERLY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-491-15th-congress-republic,AN ACT TO PROMOTE THE URBAN AND COUNTRYSIDE GREENING IN THE PHILIPPINES,GREENING ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",GREENING ACT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1958-15th-congress-republic,AN ACT REQUIRING COVERAGE FOR THE TREATMENT OF INFERTILITY IN ANY GROUP HEALTH PLAN OR HEALTH INSURANCE,FAMILY BUILDING ACT,Miriam Defensor Santiago,"July 22, 2010",INFERTILITY; HEALTH INSURANCE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2523-15th-congress-republic,"AN ACT FURTHER AMENDING PRESIDENTIAL DECREE NO. 1638 AS AMENDED, OTHERWISE KNOWN AS 'ESTABLISHING A NEW SYSTEM OF RETIREMENT AND SEPARATION FOR MILITARY PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES AND FOR OTHER PURPOSES BY GRANTING THE RIGHT TO RECEIVE RETIREMENT BENEFITS TO RETIREES WHO HAVE REACQUIRED PHILIPPINE CITIZENSHIP",RETIREMENT AND SEPARATION FOR MILITARY PERSONNEL OF THE AFP,Miriam Defensor Santiago,"September 14, 2010",ARMED FORCES OF THE PHILIPPINES (AFP)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-55-15th-congress-republic,"AN ACT INSTITUTING MECHANISMS FOR THE ESTABLISHMENT OF A CHILDREN'S HEALTH INSURANCE PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7875, OTHERWISE KNOWN AS THE NATIONAL HEALTH INSURANCE ACT OF 1995",CHILDREN'S HEALTH INSURANCE PROGRAM,Edgardo J. Angara,"January 7, 2010",CHILDRENS HEALTH INSURANCE PROGRAM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-719-15th-congress-republic,AN ACT PROVIDING FOR COUNSELING AND TESTING OF PREGNANT WOMEN AND NEWBORN INFANTS FOR INFECTION WITH HUMAN IMMUNO DEFICIENCY VIRUS AND FOR OTHER PURPOSES,WOMEN AND CHILDREN'S HIV PROTECTION ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",HUMAN IMMUNO DEFICIENCY VIRUS (HIV)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1107-15th-congress-republic,"AN ACT PROHIBITING THE ACT OF IMPOSING CORPORAL PUNISHMENT ON CHILDREN, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7610, AS AMENDED, OTHERWISE KNOWN AS SPECIAL PROTECTION OF CHILDREN AGAINST CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT, PROVIDING PENALTIES THEREFOR AND FOR OTHER PURPOSES",CORPORAL PUNISHMENT ON CHILDREN BAN,"Manuel B. Villar, Jr. B.","December 7, 2010","CORPORAL PUNISHMENT; CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT (R.A. NO. 7610)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1680-15th-congress-republic,AN ACT TO DEVELOP FINANCIAL LITERACY EDUCATION,FINANCIAL LITERACY ACT,Miriam Defensor Santiago,"July 20, 2010",FINANCIAL LITERACY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-777-15th-congress-republic,"AN ACT FURTHER PROVIDING PROTECTION FOR WOMEN AGAINST ABUSES OF UNEQUAL POWER RELATIONS, EXPANDING FOR THAT PURPOSE THE DEFINITION OF SEXUAL HARASSMENT AND INCREASING THE PENALTIES THEREFOR, THEREBY AMENDING REPUBLIC ACT NO. 7877 AND FOR OTHER PURPOSES",PROTECTION FOR WOMEN AGAINST ABUSES,"ESTRADA, JINGGOY E.","July 7, 2010",SEXUAL HARASSMENT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1165-15th-congress-republic,AN ACT ESTABLISHING A PROGRAM FOR PUBLIC EDUCATION ON PROSTATE CANCER,PROSTATE CANCER PUBLIC AWARENESS ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",PROSTATE CANCER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2244-15th-congress-republic,AN ACT TO REQUIRE LOCAL EDUCATIONAL AGENCIES TO DEVELOP AND IMPLEMENT RANDOM TESTING AND COUNSELING PROGRAM FOR STUDENTS IN HIGH SCHOOL,PARENTAL CONSENT DRUG TESTING AND COUNSELING ACT,Miriam Defensor Santiago,"February 8, 2010",DRUG TESTING; STUDENTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1738-15th-congress-republic,AN ACT COMMISSIONING A RESEARCH ON CLIMATE CHANGE DRINKING WATER ADAPTATION,CLIMATE CHANGE DRINKING WATER ADAPTATION,Miriam Defensor Santiago,"July 21, 2010",DRINKING WATER; CLIMATE CHANGE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2301-15th-congress-republic,AN ACT REQUIRING HOSPITALS TO ESTABLISH AND IMPLEMENT SECURITY PROCEDURES TO REDUCE THE POSSIBILITY OF INFANT PATIENT ABDUCTION AND BABY SWITCHING,INFANT PROTECTION AND BABY SWITCHING PREVENTION ACT,Miriam Defensor Santiago,"March 8, 2010",INFANT PATIENT ABDUCTION/BABY SWITCHING
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1460-15th-congress-republic,AN ACT REGULATING THE PRACTICE OF NATUROPATHIC MEDICINE OR NATUROPATHY IN THE PHILIPPINES,NATUROPATHIC MEDICINE ACT,Miriam Defensor Santiago,"July 15, 2010",NATUROPATHIC MEDICINE/NATUROPATHY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2532-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL FIRST-CLASS DEVELOPMENT PROGRAM OF PUBLIC ELEMENTARY AND SECONDARY SCHOOLS AND PUBLIC LIBRARIES AND APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",FIRST-CLASS PUBLIC SCHOOLS AND LIBRARIES ACT OF 2010,"Ferdinand ""Bongbong"" R. Marcos, Jr.","September 21, 2010",FIRST-CLASS PUBLIC SCHOOLS AND LIBRARY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2024-15th-congress-republic,"AN ACT INSTITUTIONALIZING PRE-SCHOOL EDUCATION, INCREASING THE MONTHLY COMPENSATION OF DAY CARE WORKERS AND FOR OTHER PURPOSES",PRE-SCHOOL DEVELOPMENT ACT OF 2010,Edgardo J. Angara,"July 26, 2010",PRE-SCHOOL EDUCATION; DAY CARE CENTERS/DAY CARE FACILITIES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1518-15th-congress-republic,AN ACT ESTABLISHING A PROGRAM TO HELP IMPROVE THE PHILIPPINE EDUCATIONAL SYSTEM BY PROVIDING GRANTS TO STATE EDUCATONAL INSTITUTIONS FOR THE INCLUSION OF AT LEAST ONE YEAR OF EARLY EDUCATION PRECEDING THE YEAR A CHILD ENTERS KINDERGARTEN,EARLY EDUCATION ACT,Miriam Defensor Santiago,"July 19, 2010",EARLY EDUCATION/EARLY LEARNING PROGRAM; PRE-SCHOOL EDUCATION
